koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_time0,koi_time0_err1,koi_time0_err2,koi_eccen,koi_eccen_err1,koi_eccen_err2,koi_longp,koi_longp_err1,koi_longp_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_ingress,koi_ingress_err1,koi_ingress_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_ror_err1,koi_ror_err2,koi_srho,koi_srho_err1,koi_srho_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_sma,koi_sma_err1,koi_sma_err2,koi_incl,koi_incl_err1,koi_incl_err2,koi_teq,koi_teq_err1,koi_teq_err2,koi_insol,koi_insol_err1,koi_insol_err2,koi_dor,koi_dor_err1,koi_dor_err2,koi_ldm_coeff4,koi_ldm_coeff3,koi_ldm_coeff2,koi_ldm_coeff1,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_bin_oedp_sig,koi_model_dof,koi_model_chisq,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_smet,koi_smet_err1,koi_smet_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_smass,koi_smass_err1,koi_smass_err2,koi_sage,koi_sage_err1,koi_sage_err2,ra,dec,koi_kepmag,koi_gmag,koi_rmag,koi_imag,koi_zmag,koi_jmag,koi_hmag,koi_kmag,koi_fwm_stat_sig,koi_fwm_sra,koi_fwm_sra_err,koi_fwm_sdec,koi_fwm_sdec_err,koi_fwm_srao,koi_fwm_srao_err,koi_fwm_sdeco,koi_fwm_sdeco_err,koi_fwm_prao,koi_fwm_prao_err,koi_fwm_pdeco,koi_fwm_pdeco_err,koi_dicco_mra,koi_dicco_mra_err,koi_dicco_mdec,koi_dicco_mdec_err,koi_dicco_msky,koi_dicco_msky_err,koi_dikco_mra,koi_dikco_mra_err,koi_dikco_mdec,koi_dikco_mdec_err,koi_dikco_msky,koi_dikco_msky_err,radius_similarity,insol_similarity,temp_similarity,in_hz_conservative,in_hz_optimistic,is_rocky,is_super_earth,is_earth_sized,koi_period_log,koi_sma_log,koi_insol_log,planet_star_radius_ratio,orbit_stellar_radii,target,target_name
-0.19070724877667286,-0.12242243521115966,0.12242243521115966,-0.2323961569577269,-0.04008095194533623,0.04008095194533623,-0.23238670594553634,-0.04008095194533623,0.04008095194533623,0.0,,,,,,-0.4230710236923023,-0.0730728348902109,0.08333147533930205,-0.43321086362555383,-0.20531799781345544,0.20531799781345544,,,,-0.07814307928728806,0.2153110728885844,-0.2153110728885844,0.035346393703118255,-0.06126013868317526,0.04423968734239035,0.37175229549600175,-0.12051533855678072,-0.11086529317577021,-0.17270684239560533,0.055783968669764955,0.23684080830482926,-0.13212437492128898,,,0.4833036927594259,,,-0.5828568160213081,,,-0.2605388938880597,-0.18830582724986442,0.1575088028206682,0.20494116541599475,0.13748789801173167,-0.13748789801173167,0.0,0.0,0.03875320027335631,-0.036399567288852484,-0.24400110573863795,-0.17510922825584396,-0.19889235892246188,-0.8265883741404982,-0.4721870967996307,-0.536295703826793,1.5818736067765655,,,-0.0048259928847690665,1.4649468520932796,-1.1046111713652274,0.7108182996835979,-0.660998364340885,-0.5391166098375579,-0.6924403010297434,1.6993613123043163,-1.3177483599947093,-0.4455161556011731,-0.009979808932579949,0.3494094917916578,-0.26880752494901294,0.018941761388777238,-0.3432773802838484,,,,0.9367910061647431,-0.504264401635408,1.2097792013009299,1.1037695282097333,1.1814227190311186,1.3063792223302095,1.2383267111863625,1.2350743347318471,1.1833331420585498,1.1855079288474344,-0.2533612437705717,0.937792434204746,0.0034259866459466414,-0.5076264228117942,0.34964599225855164,1.1312690283677542,0.06714191002665842,-1.4732201417981097,0.3447871660744119,-0.7532297022709424,0.030842574079178703,-0.1403961423364254,0.029636246131977146,0.6199765099689771,-0.5844496600518271,0.2593308174493353,-0.529169642872461,-0.1135017290168479,-0.6215112840406415,0.17876911320061076,-0.4245337300963661,-0.7584890081986925,-0.437769308704427,0.09361062953816485,-0.3875778080035461,0.1888686988083761,-0.37089586637410493,0.2728617217451479,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,0.2415587970951139,-0.09310565320792041,-0.495084042168121,0.03721444092813661,0.04550206545955544,1,NON_HABITABLE
-0.3765885272585284,-0.1673427511059009,0.1673427511059009,4.741873635049208,-0.15463028688301395,0.15463028688301395,4.741875400857078,-0.15463028688301395,0.15463028688301395,0.0,,,,,,-1.1785094627080022,-0.010918242798234853,0.9854470390007835,-0.20489881369134766,-0.3110078774657666,0.3110078774657666,,,,-0.20039648769532,-0.052448979189859225,0.052448979189859225,-0.18921003199584885,-0.06128717692397596,0.04666272038906474,-0.28027804288303904,-0.16592997543681728,0.24536498925283443,0.058946742025829404,0.02480166320237675,-0.4541959472057159,-0.48954869371233023,,,0.5487870849322876,,,0.6229028707839855,,,-0.02044002995540707,-0.05035938361593055,-0.009053678449356223,-0.3987601354219323,-0.6486173202532819,0.6486173202532819,0.0,0.0,-0.1822604557567229,0.2638820787368822,-0.24080630073090037,-0.1582295744826505,-0.17935223839707737,0.8326395335412341,-0.12140119169678829,-0.536295703826793,1.0532663119563854,,,0.0727161943455581,-0.8225595045781086,1.1793472020452505,-0.974926117501554,1.1631947933295006,0.00795288028122686,0.7639100854501293,-0.5419319625097458,1.3147721333246536,0.4028903795582472,0.2675371837386478,-0.641010919265934,0.054716712619446335,-0.37848193810832176,0.6725283180419576,,,,0.7111878855189631,-0.032714360817133616,1.0038801324150213,0.8793427342402628,0.9937722230839138,1.0940495080515875,1.1558108954105768,1.1227638495123053,1.1396516619266355,1.1218357911693349,-0.6799281120628836,0.7114921379826488,0.11994140225134695,-0.03477408918801134,0.12645652894378775,0.7194141577678733,0.12851329807430723,-0.9035303734431387,0.12776452981286832,-0.33184838316760457,-0.018607717452222988,0.5702621375579351,-0.026145108204560685,0.33633794381005744,-0.468874803001336,0.07621563055014113,-0.3400420433797241,-0.3585661635465153,-0.5488871271468028,0.5128767518798212,-0.5026331254619638,0.10582633244869788,-0.3232173311051988,-0.31485836668756484,-0.573284216460025,-0.13728465112706553,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,-0.5365109232176949,-0.5349281207325266,0.7736588121961732,-0.18962677800585356,-0.5855693206264021,1,NON_HABITABLE
-0.4239804188281469,-0.15969549240519257,0.15969549240519257,-0.5094964085510042,0.2929303289091983,-0.2929303289091983,-0.5095019025791716,0.2929303289091983,-0.2929303289091983,0.0,,,,,,-0.6363712888261469,-0.056338906250063506,0.33804645802019084,0.1503383915194812,0.4114135352165012,-0.4114135352165012,,,,-0.41347715435933585,-0.30991056772682424,0.30991056772682424,-0.8653712032109306,-0.06143800789471715,0.048052985251910686,-0.43868837551813916,-0.1665935769326769,0.3489534950614605,-0.5011708800080874,-0.4864063770095282,0.0012600961989616283,-0.5674976142997382,,,0.01922573953433989,,,2.957571626993796,,,2.704612274361842,1.2674599262610076,-2.2664752535570907,-0.5637207737788789,-0.6461012084435631,0.6461012084435631,0.0,0.0,0.9496878636405742,-1.2435317843123046,-0.31612287282850154,-0.21543029939332795,-0.2356737622643621,-0.8265883741404982,0.48387644848066536,-0.536295703826793,-1.362152708853655,,,1.1881307337356488,0.17100386246097926,0.25395027488755684,-2.9821784905416076,1.552356000299183,0.5398259956744901,-0.23733080525478323,-0.5419319625097458,1.3147721333246536,2.8581788923096094,1.0708758467343071,-2.8670987003096644,2.4150766430484896,2.4780009020270772,-2.462458233687685,,,,-1.5854602521287775,0.2234260496920251,-2.091959439048094,-2.188564132497505,-2.1081720620955267,-2.268145358916872,-2.3020871727465084,-1.865051598550435,-1.7569764893209345,-1.727037568942189,-0.047561438892701965,-1.5920022485086862,1.0520647270945487,0.22208389944638082,0.6844301872306969,1.5725421040104837,1.0797698128128623,-0.38447969560860945,0.6858227373425521,-0.012620111119621226,-0.1458298311193746,0.00963171675238405,-0.11787444644686734,0.5794567148034171,0.4171991010524296,0.9002339715965149,0.2651662749970342,0.3333804751254869,0.24997859868542238,0.8469843905590317,0.39550992124241124,0.7029896587141675,0.3259105419570943,0.20358305159893816,0.2809652624397784,0.6513249412541517,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,1.118584608822058,1.2892385048275967,-0.36477095723161596,-0.9256288649295272,-0.6343797692184298,2.1620559121714082,-0.8655183096280951,-0.7805891224889419,1,NON_HABITABLE
0.810233579776644,0.2491187492861239,-0.2491187492861239,0.7327152094412538,0.08265047834503281,-0.08265047834503281,0.7327104770096889,0.08265047834503281,-0.08265047834503281,0.0,,,,,,-0.9296591533851833,-0.02951149684284307,0.688279559206413,3.3075970686217824,0.23733608637740056,-0.23733608637740056,,,,-0.32869963301892713,-0.23193648662705768,0.23193648662705768,-0.4807616438229416,-0.06137412342380568,0.04761037031598422,-0.4467281536705118,-0.16740519530456216,0.3572884564355021,0.3355480368573932,0.08676627413715317,-1.4750456996644756,1.5263498135116098,,,0.5516341889398049,,,-0.40795541090229853,,,-0.24565089117493247,-0.1943094188832508,0.1290682275899189,0.2156316644723779,-0.6089885592502102,0.6089885592502102,0.0,0.0,0.7212075300419116,-0.78910555999336,-0.1701395267224479,-0.1760386579987493,-0.17015688756160233,0.0030255797003679334,-0.633823739347019,-0.536295703826793,-1.1837762805583814,,,0.8585764380067583,-0.8687717542078336,0.8840077572076886,-2.682394045217444,2.3671622773919547,0.20550575171301028,0.6728881862951374,-0.5419319625097458,1.3147721333246536,2.4170074940267106,1.2096343430699212,-3.348160042823352,2.1553459171132467,1.7079924842514478,-2.51499990773902,,,,1.1005620370359728,-0.8233778443750547,-0.93745394565211,-0.9938432787920429,-0.9349485265647434,-1.0384793614424102,-1.048817547257796,-0.7838403400480182,-0.7140811511714803,-0.6837241129881919,0.2854600635460328,1.101972677349528,-0.3461202601702539,-0.8274682952443627,-0.20832766602835745,-0.4573140439460718,-0.23971503021158533,0.6029825695400072,-0.24427427520692108,0.1035789799058447,-0.10986598273290062,-0.07064634819864557,-0.09215304416946378,-1.1021147845673207,0.2245743393016108,-0.7325431115879664,0.11386419540284469,0.3910426950148203,0.10473028489774495,-1.046292228623161,0.23931113051121541,-0.6484852375708428,0.09680658675863794,0.2821347816423478,0.0952588539832994,-0.5267214868708772,-0.37089586637410493,-0.1854839705736951,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,1.512488665851951,1.703311180081234,-0.26230919568826855,-0.4811757056506256,0.04015725023347294,1,NON_HABITABLE
-0.4255617301477404,-0.17462984318653205,0.17462984318653205,-0.587856220751393,-0.08262784777933078,0.08262784777933078,-0.5878444543696015,-0.08262784777933078,0.08262784777933078,0.0,,,,,,-0.2156957659232866,-0.0866193485512826,-0.16430809115600659,-0.813548530701952,-0.13568701827781518,0.13568701827781518,,,,-0.34055549328300727,-0.13189426936697984,0.13189426936697984,-0.5120124471083173,-0.06135238679884825,0.04534055013174593,0.11065075699904418,-0.11671458910795217,-0.0658977530009252,-0.3767002973338837,-0.30051254420519913,0.25254618911188714,-0.6055214780009127,,,0.16442804391764962,,,1.197957490644972,,,0.27721399698811255,0.12128144440166883,-0.07664912845537779,-0.40357838851776695,-0.2668872142645098,0.2668872142645098,0.0,0.0,0.6241407216503227,-0.6489741251813504,-0.30586807432472274,-0.20309739503580945,-0.23260864531920372,-0.8265883741404982,0.22938471340605415,-0.536295703826793,-0.04862390963361411,,,0.6662121658392159,-1.0998330023564586,0.8446291645626804,-0.3970807373839631,0.1781304881874924,-0.11361811752294768,0.7639100854501293,-0.5419319625097458,0.6566420099948129,0.2315122594560443,0.15068792366655204,0.005120491757352091,0.7245485847682293,-0.22944805079690986,0.16462546887905458,,,,-1.002253668876709,-0.9109768354412484,0.4556330085164337,0.25198466660943514,0.44061119590041625,0.5447617689394968,0.6014987682579392,0.6877835575509029,0.8302411776589089,0.8062039086793293,-0.7585062193798884,-1.0070645179814313,0.9355493114891484,-0.9155180511756115,1.2424038455176059,1.3666146687105432,1.1718268948843356,-2.9037744490005926,1.2748841786238851,-0.17861881258457252,-0.08154445212855238,0.5307811220082485,-0.06953060602186788,0.4781572268895173,-0.1606751842000263,-0.41209153451437663,0.03821315560574984,-0.1135017290168479,-0.11314218578377097,0.5796982796156633,-0.15118584631677365,-0.4127628719397364,0.09680658675863794,-0.09491352256601808,-0.05330627278188391,0.47607836516943713,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,1.118584608822058,1.2892385048275967,-0.36477095723161596,-0.9420319684574024,-0.6833141055898243,1.202379572122817,-0.5117895306794324,-0.6517150247996323,1,NON_HABITABLE
-0.4456577135738096,-0.18534270614185072,0.18534270614185072,0.30138699042064765,-0.2789981362439212,0.2789981362439212,0.3013831697759379,-0.2789981362439212,0.2789981362439212,0.0,,,,,,-1.2377595363562923,-0.006137120329621306,1.0562012008565858,-0.4498472162573847,-0.5379302661310227,0.5379302661310227,,,,-0.08329956645693938,-0.12159580582550125,0.12159580582550125,0.03273194741519148,-0.06130944371051772,0.047808979582105074,-0.32989336142255726,-0.16600150942857436,0.3003506889227714,0.10735196862135313,0.8458327580881636,0.04837623862013511,-0.6650921977994196,,,0.5459399809247742,,,1.5610104073314008,,,0.5592996792547597,0.9364949169788389,-0.263812795629727,-0.5479539009250984,-0.6636241299755334,0.6636241299755334,0.0,0.0,0.9198211533662392,-1.0903881448391803,-0.205287077492457,-0.08372175901482082,-0.05291616440929534,0.0030255797003679334,0.9997380736319041,-0.536295703826793,-0.9010480112128562,,,1.0941853915142907,1.2800978535743797,-2.226901061747962,0.11993881324756457,-0.4420951854204387,-1.633255590075128,0.3543115392526651,0.9522635540329624,-1.3177483599947093,0.032985130228739994,1.2826651306149808,0.14660912190843664,1.0662995399461792,1.4596026720657607,-1.5867636661654383,,,,0.12181662272137614,-1.6167090354201628,0.9638442023538729,0.7712030909414445,0.9529786370084354,1.08758729935615,1.1490154752878652,1.2003115654972272,1.3189277366346999,1.3528746907441516,-0.7585062193798884,0.12033958306498642,-0.7655757563496948,-1.6229378914323402,-0.799779743812481,0.6017413375964789,-0.7000004405689507,0.4763848432389025,-0.802332482736605,-0.4595396919867979,-0.05457156583869692,-0.3904425741511078,-0.06023371363244491,-0.06886000784554203,-0.7000245171023184,0.060956031641874964,-0.7939482821622929,-0.5603839331591827,-0.7667595978283188,0.02285221515031254,-0.6978816138759585,0.18440045432573338,-0.7814252415021115,-0.5442294184143208,-0.7998460347769294,-0.20543609738223256,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,-1.1817600902909935,-0.7605432102780936,1.4351451494842173,0.03358890727917618,-0.6773417543021714,1,NON_HABITABLE
0.1253797017802241,-0.1086942238086833,0.1086942238086833,-0.15735108841639803,-0.20617748760496893,0.20617748760496893,-0.15735703155793374,-0.20617748760496893,0.20617748760496893,0.0,,,,,,1.4403437925464244,-0.1084000175749665,-1.4661846693027718,-0.5016169188551218,-0.3756652156060039,0.3756652156060039,,,,-0.2460334292597929,-0.12159580582550125,0.12159580582550125,-0.0872874774899505,-0.06134204864795386,0.025065381336037317,-0.31075378183540103,0.5351953731429239,0.27964772034853896,0.055489225840434926,0.009310510468682642,0.03267085781307734,0.4268264214859776,,,0.22706433208299795,,,-0.6040569863387639,,,-0.26191724903538777,-0.20087004479189985,0.1590935094286932,0.17074017245895398,1.0990020538685725,-1.0990020538685725,0.0,0.0,0.2896335665777702,-0.28162957820986856,-0.16564564596371603,-0.1576888239085305,-0.1697737479434575,-0.8265883741404982,-0.5650421893268537,-0.536295703826793,1.1012029389388445,,,0.5841963908840622,-1.1229391271713212,0.9233863498526969,-0.3579784184286398,0.15380791275188724,-0.09842174279742585,0.4908443879851532,-0.5419319625097458,0.6566420099948129,0.16363973664329065,0.05574789985797405,0.06643223148948865,0.4830445764424771,-0.005897219829791471,0.4098199477852836,,,,0.09701216743419601,0.7703044090448857,-0.6024594288139264,-0.7427519152420431,-0.603704607631853,-0.6313602136299208,-0.6245891767399269,-0.39966717235259935,-0.31093749078735294,-0.289866461350807,-0.653735409623882,0.09543799926308469,-0.3461202601702539,0.770523053694855,-0.43151712934312103,0.07221364682520355,-0.36245780630688273,1.0967137021143154,-0.39929044396516655,0.025687281526136776,-0.08154445212855238,-0.3246408815682967,-0.07262957015167554,0.0729592752339178,-0.5459247077016635,-0.15267835307385155,-0.37786756327827153,-0.48830615829751567,-0.4036388133591255,0.11194758546476866,-0.4635834277791649,-0.05132191130537309,-0.2850333385721227,-0.5819342488351573,-0.4247190896948418,-0.13241669068026843,-0.37089586637410493,0.3284187753595531,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,0.8572089921105147,0.5552360904376662,-0.522260008389706,-0.08751834451081554,0.21409867214073514,1,NON_HABITABLE
-0.40070557842559823,-0.17260285895260938,0.17260285895260938,-0.5456049041591148,-0.09571920034363682,0.09571920034363682,-0.5455936022872411,-0.09571920034363682,0.09571920034363682,0.0,,,,,,-1.2851595952749244,-0.0029497053505456233,1.1128045303412277,-0.4579100099671098,-0.2960869532795579,0.2960869532795579,,,,-0.23584226170402542,-0.028909633952193828,0.028909633952193828,-0.24615594020475554,-0.061277899096250234,0.046867004205646184,-0.17648443476554887,-0.1637344667589902,0.1785158735043344,-0.23839964991810172,0.3346247178762585,0.23684080830482926,-0.5377122544004846,,,0.5914936450450269,,,0.6944534456053986,,,0.009159263272472015,0.19018039498193404,0.020116142300130244,-0.40549278372102276,-0.6283985646394697,0.6283985646394697,0.0,0.0,0.7182208590144776,-0.8671787879600507,-0.2710873091279041,-0.1747220339177047,-0.20004177777689625,-0.8265883741404982,0.02991821834757512,-0.536295703826793,-0.5429907566091806,,,0.9584865638612183,1.6497958506121797,-2.089075987490433,0.2502798764319846,-0.4420951854204387,-1.633255590075128,-0.6014184018747515,0.9522635540329624,-1.97587848332455,-0.11803123302963694,1.0197542954527652,0.20320457396887046,0.5377247292709492,1.4347636908471926,-1.0088052516007562,,,,0.25955692466399044,-0.9620938864013534,1.0602572584194967,0.8660104494499994,1.0582260890831716,1.1928289838246855,1.2490052285220536,1.301925814029193,1.338038384192413,1.3228578258387624,-0.7585062193798884,0.258570483344009,-0.3461202601702539,-0.966632886114888,-0.610068699994932,2.057942487217486,-0.27040072423540973,-0.612355602950598,-0.6163130802267103,0.689682087385942,-0.0725534900319339,0.16229164354450595,-0.08192646254109853,-4.9312354277127355,1.14917319570554,-0.061120759624254485,-0.4913441229739137,2.856102595283828,0.9762201676238087,0.0005783725716985072,-0.3073846370479693,-0.11418120880700146,-0.39958531617135085,-0.5662239028264754,-0.4247190896948418,0.28135994729753133,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,-0.7135504569982409,-0.5962417737424955,0.8336714275641947,-0.24761565202325006,-0.5334151380652827,1,NON_HABITABLE
-0.33717365600680765,-0.16030693806253288,0.16030693806253288,-0.39579449523293436,-0.13581146757182402,0.13581146757182402,-0.3957908848596067,-0.13581146757182402,0.13581146757182402,0.0,,,,,,-1.166659447978344,-0.0045434128400834725,0.9712962066296229,-0.7974229432825019,-0.1823149063597171,0.1823149063597171,,,,-0.23649189788287908,0.04465081991551047,-0.04465081991551047,-0.2732399697187478,-0.06124980053228087,0.044336154700220475,1.1367978097970157,-0.12253268710419396,-0.9604567824157978,-0.573778719901373,-0.6258267516127751,0.4724215204106969,-0.47624034141691907,,,0.5772581250074484,,,-0.9326596262593274,,,-0.27859004495210654,-0.21353329064953752,0.16725544965763603,0.019094260290943448,-0.3567483503258968,0.3567483503258968,0.0,0.0,0.24931350770741817,0.3910013088877763,-0.2869866150459357,-0.19111650867136276,-0.21919875868413594,-0.8265883741404982,-0.28647691174518475,-0.536295703826793,-0.46309637830508177,,,-2.40565140520836,-0.9611962534672835,0.8249398682401763,1.3190765945442184,-0.7704499538011081,1.1476809846953622,0.4908443879851532,-0.5419319625097458,0.6566420099948129,-0.8561449186183325,-1.054320070826937,0.5474935740031762,-1.6130279486489505,-1.3472022056325008,0.7776116661446271,,,,-1.2454014550172892,-0.9452892560803678,0.4490965301391025,1.057847213932151,0.5727824147849682,0.10348523230827159,-0.1887115145831242,-0.34262057668553025,-0.6303583142519774,-0.6973681424906423,-0.48535375108744305,-1.251006007171022,0.11994140225134695,-0.9496644218930811,0.34964599225855164,0.17517736447517376,0.22057038014578007,1.2992700641960828,0.40679363357771015,-0.06369663464729855,-0.03658964164545996,-0.44308392821735676,-0.032343036464175995,0.5186770220550773,-0.1606751842000263,0.22881161963280294,-0.4913441229739137,-0.18557950387851477,-0.11314218578377097,0.379233696408137,-0.11213614863397468,0.5615562393355037,-0.47595330123750307,-0.1106238685747,-0.201871399547067,0.7535521106369023,-0.37089586637410493,1.189553106382834,-0.2554761540106341,-0.40415743581333186,1.118584608822058,1.2892385048275967,2.7414463245357474,-0.30618971418839525,-0.5180631320612894,-1.0273997549189755,-0.2717779318575281,-0.1352323061595495,1,NON_HABITABLE
-0.1790853592725847,-0.16169734873538896,0.16169734873538896,0.5907570194996582,-0.25281543111530913,0.25281543111530913,0.5907466807896481,-0.25281543111530913,0.25281543111530913,0.0,,,,,,-0.7667214508523854,-0.05687014207990945,0.4937056141029563,0.06153821102413787,-0.5018713660143519,0.5018713660143519,,,,-0.06953539991747647,-0.13336547844433394,0.13336547844433394,0.040207629769732287,-0.06133807243607141,0.04723017543512431,-0.16976717846813344,-0.16002639656992237,0.2651250722275288,-0.03786371116521788,-0.17658332233564644,0.2839569507260028,-0.09283304909674199,,,0.5032334208120349,,,-0.4662558792753017,,,-0.2511819829840824,-0.1960919285640913,0.15815390462570492,-0.03080907534448707,-0.4286372591750065,0.4286372591750065,0.0,0.0,-0.17479377818813915,0.22584640357362223,0.00522379681760395,-0.019561834378760294,-0.04257139471938589,0.8326395335412341,-0.4412353992905564,-0.536295703826793,-0.28276335299011585,,,0.13236403067657898,-0.17558800976195835,0.29332886753256504,0.25896928064427827,-0.38128874683142583,-0.022439869169816773,0.3543115392526651,-0.5419319625097458,0.6566420099948129,-0.21984001724876728,-0.40434606167590353,0.39185608083698314,3.655979097476435e-05,-0.6268717502940087,0.4448477304861733,,,,-0.08229860275745166,-1.56187735607164,-0.6245200433374174,-0.6553513816169688,-0.6298125027201598,-0.7135225813290389,-0.7109880897286922,-0.5520885451505504,-0.5348050764634144,-0.5008941176553653,-0.46664467791672765,-0.08441039220250011,-1.1850312525291355,-1.5679643346000132,-1.0899260461216738,0.08692274934662787,-1.1602858509263163,0.3877664348281291,-1.081361586501447,-0.07646576552921788,-0.1040218573700986,-0.1930374964026743,-0.07882749841129086,-0.28158893246473177,-0.7424019646874984,0.1830328229080044,-0.6804717224666507,-0.3729817185188487,-0.7304475193813994,-0.24888866430877862,-0.7369313115587574,0.34154869807980437,-0.6668732639028834,-0.34627905870492864,-0.6847080615339124,-0.0009817586167320373,-0.37089586637410493,-0.032702073134081015,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,0.2735129028276675,-0.045895364297926754,-0.3382581244582179,0.038449482115094955,-0.05006996235479876,1,NON_HABITABLE
