koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_time0,koi_time0_err1,koi_time0_err2,koi_eccen,koi_eccen_err1,koi_eccen_err2,koi_longp,koi_longp_err1,koi_longp_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_ingress,koi_ingress_err1,koi_ingress_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_ror_err1,koi_ror_err2,koi_srho,koi_srho_err1,koi_srho_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_sma,koi_sma_err1,koi_sma_err2,koi_incl,koi_incl_err1,koi_incl_err2,koi_teq,koi_teq_err1,koi_teq_err2,koi_insol,koi_insol_err1,koi_insol_err2,koi_dor,koi_dor_err1,koi_dor_err2,koi_ldm_coeff4,koi_ldm_coeff3,koi_ldm_coeff2,koi_ldm_coeff1,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_bin_oedp_sig,koi_model_dof,koi_model_chisq,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_smet,koi_smet_err1,koi_smet_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_smass,koi_smass_err1,koi_smass_err2,koi_sage,koi_sage_err1,koi_sage_err2,ra,dec,koi_kepmag,koi_gmag,koi_rmag,koi_imag,koi_zmag,koi_jmag,koi_hmag,koi_kmag,koi_fwm_stat_sig,koi_fwm_sra,koi_fwm_sra_err,koi_fwm_sdec,koi_fwm_sdec_err,koi_fwm_srao,koi_fwm_srao_err,koi_fwm_sdeco,koi_fwm_sdeco_err,koi_fwm_prao,koi_fwm_prao_err,koi_fwm_pdeco,koi_fwm_pdeco_err,koi_dicco_mra,koi_dicco_mra_err,koi_dicco_mdec,koi_dicco_mdec_err,koi_dicco_msky,koi_dicco_msky_err,koi_dikco_mra,koi_dikco_mra_err,koi_dikco_mdec,koi_dikco_mdec_err,koi_dikco_msky,koi_dikco_msky_err,radius_similarity,insol_similarity,temp_similarity,in_hz_conservative,in_hz_optimistic,is_rocky,is_super_earth,is_earth_sized,koi_period_log,koi_sma_log,koi_insol_log,planet_star_radius_ratio,orbit_stellar_radii,target,target_name
0.03167239155816959,0.0014111205746274859,0.9985888794253724,0.13358359521726892,0.003813702492405737,0.9961862975075944,0.1335830025955147,0.003813702492405737,0.9961862975075944,0.0,,,,,,0.006153846153846154,0.005521388547218806,0.9988469299509944,0.17901079484845617,0.009250297070654504,0.9907497029293455,,,,0.028734573087117,0.006793889826474534,0.9932061101735254,0.0798142148118485,1.0350230186658265e-05,0.9999438779256877,0.028126725327770354,8.736715282710005e-05,0.9844461017026042,0.04988344988344989,0.05021834061135372,0.9848,0.09375,,,0.9997960016319869,,,0.09883381924198249,,,0.0002974324388406194,0.00020994664974887265,0.9999046036174308,0.04139692001092493,0.004909040760120056,0.9950909592398798,0.0,0.0,0.535049019607843,0.4054157864413289,0.01809772964053425,0.0054052886284919124,0.010134680134680133,0.33333333333333337,0.012981574539363484,0.33333333333333337,0.5149,,,0.39434567181579716,0.23964497041420119,0.7306273062730627,0.7678072625698323,0.03476245654692932,0.839572192513369,0.6194690265486726,0.8333333333333333,0.5714285714285714,0.0323511230166907,0.09784075573549257,0.988266235079911,0.21253954558527466,0.2185792349726776,0.8876146788990825,,,,0.6020946204732152,0.7901365748784448,0.7001405253486109,0.660556003223207,0.6948821036618494,0.6970974346621706,0.773144399460189,0.7998169456066945,0.7894804197594062,0.785568847034869,0.0,0.6020584236762279,0.1051767626216119,0.7901253428223254,0.10101726993139341,0.4892857142857143,0.09427542033626901,0.5629754860524091,0.09918927034330899,0.6677332020674378,0.0023051872812206516,0.5749174917491748,0.001816848351501817,0.4787878787878788,0.009699977441912927,0.6300475059382423,0.012517385257301807,0.011142061281337047,0.008543612159745678,0.34421052631578947,0.0063162643807805115,0.7914373088685015,0.014504271806079876,0.00671641791044776,0.008543612159745678,0.859,0.0,0.5763052208835342,0.0,0.0,0.0,0.0,0.0,0.4890722066539945,0.15621606827453285,0.23354947033178378,0.08003700644830093,0.09447048580109173,1,NON_HABITABLE
0.03152002300411607,0.00381982943979986,0.9961801705602,0.07089490238805568,0.010765343322140651,0.9892346566778594,0.07089569736126577,0.010765343322140651,0.9892346566778594,0.0,,,,,,0.2969230769230769,0.0008200082000820008,0.9443643701354856,0.14283713823254438,0.020387268255224796,0.9796127317447751,,,,0.012479742437628387,0.009649919944610324,0.9903500800553896,0.05056609268630091,7.84812698433533e-06,0.9998731843102301,0.039724913910427956,0.002678752387293838,0.9828768282200699,0.03356643356643357,0.030567685589519656,0.988,0.09534744408945686,,,0.9928600571195432,,,0.09912536443148688,,,0.00029901312496377597,0.00018644971365779244,0.9999003637782056,0.046394924110773963,0.11955205852261377,0.880447941477386,0.0,0.0,0.4178921568627451,0.5506049548684463,0.0028955819735725172,0.0010771883413431475,0.0026262626262626263,0.16666666666666666,0.013819095477386934,0.16666666666666666,0.8751,,,0.38137569221801226,0.23520710059171598,0.7361623616236163,0.7608240223463688,0.03244495944380069,0.8596256684491979,0.7256637168141593,0.8333333333333333,0.5714285714285714,0.034411704100556356,0.08906882591093118,0.9866477847461056,0.22605694564279552,0.16666666666666666,0.8807339449541285,,,,0.36786795301327224,0.7314071487528921,0.7122473246135551,0.6744560838033842,0.7053134847332391,0.7091412742382273,0.7875843454790823,0.8240062761506276,0.8040696186332222,0.7961313311275133,0.002,0.36784954857600916,0.25931857308724027,0.731379038181942,0.2902767920511001,0.5285714285714286,0.23438751000800637,0.4683009298393914,0.2893604243819437,0.6603494954467142,0.002427154862237617,0.5808580858085807,0.0020668733540020667,0.5348484848484849,0.14504849988720958,0.6876484560570072,0.18537651500099345,0.12070566388115136,0.2052453804887741,0.3219298245614035,0.12023460410557184,0.7932721712538225,0.06815020862308761,0.02462686567164179,0.10192727995231471,0.929,0.0,0.5742971887550202,0.0,0.0,1.0,1.0,0.0,0.4883781898171992,0.15865926547709597,0.23401170232316634,0.05072652562680359,0.09106103337913601,1,NON_HABITABLE
0.07772627889173608,0.0054515227925302084,0.9945484772074697,0.17455410210035405,0.005822980738873968,0.9941770192611261,0.17455462385350984,0.005822980738873968,0.9941770192611261,0.0,,,,,,0.41846153846153844,1.3666803334700015e-05,0.9302392620351685,0.2809214130090074,0.016488480778130175,0.9835115192218697,,,,0.016764318505791357,0.005279328400190402,0.9947206715998096,0.06211244190420716,4.444993175274244e-05,0.9998948252129213,0.01169083798516618,0.0015883434755963996,0.9991265554401328,0.14825174825174825,0.09606986899563319,0.8351999999999999,0.20951477635782745,,,0.9916360669114648,,,0.15335276967930028,,,0.0011473146777244442,0.000471159341878284,0.9991576852739077,0.0563744248656144,0.14563940493675856,0.8543605950632414,0.0,0.0,0.6144607843137253,0.3164970232379488,0.023781023797975268,0.005797156394463078,0.008249158249158249,0.0,0.005025125628140704,0.0,0.92075,,,0.48863305158845827,0.11982248520710059,0.8671586715867159,0.481145251396648,0.305909617612978,0.9117647058823529,0.8672566371681416,0.41666666666666663,0.7857142857142857,0.12590150422419122,0.23009446693657223,0.8391664980780902,0.39459303997699174,0.4562841530054645,0.7660550458715596,,,,0.15461259003372696,0.7396008323020324,0.5701005296724676,0.5184327155519741,0.56307725741606,0.5629290617848972,0.6269905533063429,0.6799163179916318,0.6878679293575632,0.6892339017561722,0.241,0.15461554014013323,0.17123753853545265,0.7395981691141431,0.13923313497479572,0.592857142857143,0.1543234587670136,0.5908706677937448,0.13922530277249526,0.6603494954467142,0.002183219700203686,0.5957095709570955,0.0013167983465013169,0.4651515151515152,0.02323482968644259,0.6407363420427554,0.03636002384263859,0.020427112349117923,0.03437313729386052,0.34561403508771926,0.02323482968644259,0.8183486238532109,0.03636002384263859,0.036567164179104474,0.03636002384263859,0.43700000000000006,0.0,0.2008032128514056,0.0,0.0,0.0,0.0,0.0,0.619983707074485,0.3182363237157641,0.3560811567488848,0.06217992898873147,0.05959075141247842,1,NON_HABITABLE
0.011023537069896451,0.001607629798117367,0.9983923702018825,0.023425801994410522,0.013952474333779916,0.9860475256662201,0.02342514398151252,0.013952474333779916,0.9860475256662201,0.0,,,,,,0.5284615384615384,0.00039633729670630045,0.9264917843759007,0.23760610541142752,0.026659230718377017,0.9733407692816229,,,,0.0015853744464739646,0.0008221904885542428,0.9991778095114457,0.015022995619304182,2.4228015707739033e-05,0.9999219484776274,0.0016533008804415362,0.0004069435424933891,0.9972368055452663,0.03449883449883451,0.027292576419213975,0.964,0.05176717252396166,,,0.9275805793553653,,,0.2822157434402332,,,0.009020975704854288,0.004212054660586758,0.9940462057678773,0.007362320406503334,0.02498542777133897,0.9750145722286608,0.0,0.0,0.628921568627451,0.2755905511811023,0.004221225135184765,0.0018126216534611259,0.0035690235690235693,0.0,0.04522613065326633,0.0,0.5394,,,0.4625473622850481,0.17159763313609466,0.7859778597785978,0.5296787709497207,0.23522595596755505,0.8836898395721925,0.7699115044247788,0.41666666666666663,0.7857142857142857,0.09504430249330312,0.1842105263157895,0.8974307100950839,0.31377624388840963,0.3633879781420765,0.8314220183486238,,,,0.8731505204014471,0.2289428465687644,0.38882282996432804,0.35042304593070117,0.3803107682277519,0.3604721185113815,0.39406207827260475,0.450836820083682,0.4700537496800613,0.4670399592771697,0.39,0.8731041935371415,0.3794290747487689,0.22895911022014293,0.3084748230241488,0.5047619047619049,0.38951160928742995,0.5545224006762468,0.3043739365428886,0.6672901796701943,0.0005244605983729523,0.593102310231023,0.00025002500250025,0.503030303030303,0.09767651703135574,0.6751781472684086,0.04828134313530698,0.08356545961002787,0.060202662427975354,0.38596491228070173,0.09993232573877736,0.8055045871559632,0.05225511623286311,0.036567164179104474,0.07808464136697794,0.925,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.34146090435086635,0.08954248469753487,0.5508937666895038,0.015051322935388675,0.01846233896957987,1,NON_HABITABLE
0.0007439658753292428,5.244168299520378e-05,0.9999475583170047,0.025356554665503628,0.004067749167246547,0.9959322508327535,0.025356279599691334,0.004067749167246547,0.9959322508327535,0.0,,,,,,0.41923076923076924,5.466721333880006e-05,0.9316805995964254,0.07085226172874083,0.010318225814380423,0.9896817741856195,,,,0.0014634225659759673,0.0006058245705136526,0.9993941754294863,0.013706359896610721,2.290176428355693e-05,0.9999698470089171,0.006091625300928274,0.0006933793723617345,0.9899355407060835,0.027505827505827505,0.03165938864628821,0.964,0.00803714057507987,,,0.817829457364341,,,0.7020408163265306,,,0.2583204683046088,0.1837344443417089,0.802499102567364,0.0016822586986731014,0.005419917960730391,0.9945800820392695,0.0,0.0,0.6585784313725489,0.15824851161897446,0.0015706603595153886,0.002762286691831452,0.00430976430976431,0.0,0.49204355108877723,0.0,0.6017,,,0.5562518216263481,0.2588757396449704,0.6771217712177122,0.5586592178770949,0.3163383545770568,0.8435828877005347,0.5309734513274337,0.8333333333333333,0.5714285714285714,0.0821656707191428,0.23684210526315788,0.8933845842605705,0.2870290480299109,0.47540983606557374,0.819954128440367,,,,0.2296152859326135,0.1793894597980663,0.5372392173819046,0.4803585817888798,0.5326523959578396,0.5300493797422619,0.5937921727395412,0.6423901673640168,0.6530586127463526,0.645075082718249,0.092,0.22960790602014924,0.1872522720903231,0.17941623126971162,0.19928663718585649,0.555952380952381,0.19435548438751,0.591715976331361,0.2042838554699229,0.6661580113216834,0.0001829513715254485,0.5934983498349834,0.00012501250125012499,0.546969696969697,0.027746447101285814,0.6472684085510689,0.03238625074508246,0.09842154131847726,0.02642559109874826,0.39210526315789473,0.025490638393864194,0.8048929663608562,0.024438704549970196,0.04029850746268657,0.028412477647526326,0.955,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.06973696754899991,0.014491177154842338,0.8708099889072798,0.013800422848421052,0.0024305024794252896,1,NON_HABITABLE
0.002553579803849139,0.00020303991924059265,0.9997969600807594,0.497061650938953,0.0051532213233845565,0.9948467786766155,0.49706066664566606,0.0051532213233845565,0.9948467786766155,0.0,,,,,,0.5446153846153845,0.003211698783654503,0.9272124531565291,0.09080275616657264,0.0116234720567121,0.9883765279432879,,,,0.005542035458186764,0.003029122852568263,0.9969708771474317,0.03396859490091861,3.092763630412285e-05,0.9998466381362624,0.005384067744309815,0.0015732283760851562,0.9921389989611955,0.03123543123543124,0.02510917030567686,0.9863999999999999,0.01737220447284345,,,0.8731130150958792,,,0.32769679300291543,,,0.015363742221707038,0.007461345251467566,0.9945885518687798,0.003955784058610434,0.013572213715150633,0.9864277862848492,0.0,0.0,0.5549019607843135,0.3835221816785097,0.003556291453376822,0.0022482396963903676,0.003939393939393939,0.5,0.13986599664991625,0.33333333333333337,0.85815,,,0.43238122996211026,0.16863905325443787,0.7896678966789668,0.6937849162011173,0.1100811123986095,0.8596256684491979,0.7787610619469028,0.41666666666666663,0.7857142857142857,0.04656913249536369,0.09986504723346828,0.9781509204936274,0.2453264308311763,0.1830601092896175,0.9369266055045872,,,,0.5275757919435371,0.17017418272357432,0.6273916333369364,0.5812852538275584,0.6213191350646529,0.6219438757075757,0.6902834008097165,0.7381014644351466,0.7427693882774508,0.7389921099516417,0.0,0.5275383971833936,0.06513992873443569,0.17012836223382788,0.1264945132936616,0.4428571428571429,0.06925540432345878,0.2442941673710905,0.1242117906115504,0.666847157272951,0.00020734488772884168,0.5889108910891088,0.00032503250325032504,0.5515151515151515,0.08188585607940446,0.7850356294536818,0.14563878402543215,0.26462395543175493,0.1376912378303199,0.33771929824561403,0.06158357771260997,0.7608562691131497,0.09000596065964633,0.035820895522388055,0.09994039340353665,0.939,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.16625869206637467,0.031038686548154133,0.6015944184590645,0.03405051608018088,0.012492239989636639,1,NON_HABITABLE
0.00401825263173132,0.0005030989131922074,0.9994969010868077,0.032942339568854506,0.012012481544086451,0.9879875184559136,0.03294227481819689,0.012012481544086451,0.9879875184559136,0.0,,,,,,0.2315384615384615,0.002009020090200902,0.9566157394061688,0.12100856256769948,0.020726293253233025,0.979273706746767,,,,0.003663976498517607,0.003245488770608853,0.9967545112293911,0.02420607472666157,6.098022012218741e-06,0.9999404153812571,0.008992727945480544,0.00041424760921372907,0.9946446415959725,0.02587412587412587,0.04475982532751092,0.9824,0.024510782747603835,,,0.9655242758057936,,,0.314868804664723,,,0.013281978597509894,0.013826268537022778,0.99329186770571,0.006702022612198101,0.013028727331522617,0.9869712726684773,0.0,0.0,0.6252450980392157,0.2711734203956213,0.0024282154734567123,0.0014110329140950444,0.00234006734006734,0.0,0.09254606365159129,0.0,0.83365,,,0.4873214806178957,0.2662721893491124,0.6678966789667897,0.6749301675977654,0.14831981460023175,0.7433155080213903,0.7168141592920354,0.6944444444444444,0.5714285714285714,0.0520811868947043,0.2280701754385965,0.9631802549059276,0.2660339373022721,0.41803278688524587,0.8555045871559633,,,,0.19159102656111315,0.25633135284528974,0.6609015241595501,0.6099919419822724,0.655112463327176,0.6604841623509576,0.7367071524966264,0.7805962343096234,0.7846173534681341,0.7795876813438536,0.006,0.19157039774113827,0.3594106578051808,0.2563701266797884,0.3994649778893924,0.44761904761904764,0.3744995996797438,0.665257819103973,0.399459513562206,0.6699483140536548,0.0012074790520679604,0.5884488448844883,0.0009000900090009,0.471969696969697,0.1766298217911121,0.6442992874109265,0.11782237234253926,0.02506963788300836,0.10391416650109278,0.3526315789473684,0.13151364764267992,0.8036697247706421,0.10788793959864891,0.017910447761194027,0.09994039340353665,0.962,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21496641085599347,0.04349326017520133,0.5877239778198581,0.02424261762245686,0.015808176656791077,1,NON_HABITABLE
0.02917856461995023,0.002374447227104827,0.9976255527728951,0.07470780959716805,0.007047023808561511,0.9929529761914385,0.07470681268841872,0.007047023808561511,0.9929529761914385,0.0,,,,,,0.14923076923076922,0.0034303676370097034,0.972038051311617,0.12397395397877276,0.01659018827753264,0.9834098117224673,,,,0.009441785592333834,0.006274611623177117,0.9937253883768228,0.04285740289053114,9.174378408517434e-06,0.9999278636576964,0.06346902112163331,0.0020216304772379557,0.961899525157124,0.05407925407925408,0.04366812227074236,0.9608,0.0953973642172524,,,0.9967360261117912,,,0.16122448979591836,,,0.0013422659662470826,0.0006649327758761534,0.9992958333686653,0.05164729292911103,0.06302947462530009,0.9369705253746997,0.0,0.0,0.5735294117647058,0.3570193969656231,0.00606747178334128,0.0023337057479586483,0.0036026936026936026,0.0,0.015912897822445562,0.0,0.57445,,,0.46094433109880506,0.15532544378698224,0.7841328413284133,0.6162709497206703,0.21089223638470453,0.8689839572192514,0.752212389380531,0.41666666666666663,0.7857142857142857,0.06434164434370493,0.14102564102564102,0.9482095893182277,0.26574633304572914,0.2540983606557377,0.9105504587155964,,,,0.6674827183585155,0.6099777089936773,0.6398227218679061,0.5865229653505237,0.6327284581114855,0.6390461279055766,0.7161943319838058,0.7617677824267782,0.7692603020220116,0.7613896665818276,0.0,0.6674577334681224,0.25931857308724027,0.609995741872039,0.2356826991319539,0.5880952380952381,0.23939151321056842,0.6584953508030431,0.24431988789910916,0.6630568545409795,0.0019392845381697545,0.5795379537953794,0.0013167983465013169,0.4575757575757576,0.034513873223550644,0.656769596199525,0.03636002384263859,0.04735376044568246,0.03437313729386052,0.32631578947368417,0.03902549063839386,0.8110091743119265,0.04033379694019472,0.034328358208955224,0.03238625074508246,0.841,0.0,0.14658634538152612,0.0,0.0,0.0,0.0,0.0,0.47728732542122904,0.15873551009554565,0.3707276946603491,0.04292201403259538,0.05138313162004667,1,NON_HABITABLE
0.018423011958761254,0.009546445533516952,0.990453554466483,0.03491450722791356,0.04686306630179405,0.953136933698206,0.03491390886483714,0.04686306630179405,0.953136933698206,0.0,,,,,,0.49461538461538457,0.004182041820418204,0.9390314211588353,0.24407230612724007,0.08564958037180871,0.9143504196281913,,,,0.01066401443910265,0.014842701977584489,0.9851572980224155,0.048940017231545854,8.616532448655271e-05,0.9997991724230265,0.003143760471059506,0.0008160463849169558,0.9999974391154266,0.06829836829836831,0.05895196506550219,0.9472,0.07203474440894568,,,0.9606283149734802,,,0.2032069970845481,,,0.002901085931366609,0.0014561997276186342,0.9984273729673504,0.013387537779538572,0.04563791034920358,0.9543620896507963,0.0,0.0,0.619362745098039,0.30190128672940264,0.00258660984392193,0.0005815574176220549,0.0011616161616161617,0.16666666666666666,0.006281407035175879,0.0,0.9295,,,0.4661906149810552,0.10355029585798817,0.8542435424354243,0.5998603351955306,0.21089223638470453,0.8689839572192514,0.8230088495575222,0.41666666666666663,0.7857142857142857,0.07186276529981454,0.1727395411605938,0.9366781306898645,0.29450675870002885,0.3005464480874317,0.8967889908256881,,,,0.17364563617636009,0.31430113414991023,0.7254350880985839,0.6702256244963738,0.7182440508529827,0.7323858846200171,0.8133603238866398,0.8654550209205022,0.8642180701305348,0.8635785187070504,0.64,0.1736438107853715,0.799815830564119,0.31430083060786806,0.7634255973503666,0.5714285714285715,0.799839871897518,0.49281487743026203,0.7497747973175859,0.6623184838789071,0.006939955359865348,0.6009900990099009,0.0044004400440044,0.4666666666666667,0.10218813444619897,0.6347980997624704,0.04232068348897279,0.011142061281337047,0.050268229684085036,0.3464912280701754,0.09993232573877736,0.7914373088685015,0.044307570037750835,0.004477611940298507,0.07411086826942181,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41203965244590945,0.12233826462730799,0.4432332248488962,0.049043749828590805,0.034662032830076385,1,NON_HABITABLE
0.0005571295897189553,1.788586944339037e-05,0.9999821141305565,0.032046573664444966,0.0018205908525182838,0.9981794091474817,0.032047046384832356,0.0018205908525182838,0.9981794091474817,0.0,,,,,,0.04153846153846153,0.005453054530545306,0.992216777169213,0.03598008245435563,0.0046904108474438355,0.9953095891525561,,,,0.005561005750708676,0.0016443809771084857,0.9983556190228915,0.030683073039911652,6.08434931712408e-06,0.9999681157367017,0.03672474543045466,7.918058961355703e-05,0.973178758340481,0.03053613053613054,0.026200873362445413,0.9808,0.00614017571884984,,,0.988780089759282,,,0.50932944606414,,,0.07690301436843687,0.03630398688077563,0.9671500790023375,0.003254142618320862,0.00032473311421773966,0.9996752668857821,0.0,0.0,0.4786764705882352,0.48089110812367963,0.0030091471318591505,0.0050348256669847935,0.008164983164983165,0.0,0.47403685092127307,0.0,0.93635,,,0.4074613815214224,0.12130177514792899,0.8634686346863469,0.6679469273743018,0.17381228273464658,0.8663101604278075,0.8053097345132744,0.41666666666666663,0.7857142857142857,0.04991757675664536,0.11133603238866398,0.966619461865264,0.23295944779982744,0.18032786885245902,0.9564220183486238,,,,0.2103196220535697,0.8320073317380943,0.5980975029726515,0.552074939564867,0.5918722155818753,0.5902685776225463,0.6609986504723349,0.7039748953974895,0.7023291528026617,0.6980147620259609,0.08,0.21031129082859934,0.16923569684109382,0.8319912620722678,0.177449000018198,0.5404761904761906,0.14931945556445153,0.5511411665257819,0.1742568311480332,0.6687669209943391,0.0005122638402712559,0.5958415841584157,0.0004167083375004168,0.46742424242424246,0.01646740356417776,0.6264845605700714,0.02245181800119213,0.0037140204271123496,0.018478044903636002,0.3789473684210526,0.018723212271599364,0.7865443425076452,0.028412477647526326,0.02388059701492537,0.018478044903636002,0.942,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.05503951524010909,0.01109158705755179,0.7551811303814784,0.030666566729763544,0.0038850289229607716,1,NON_HABITABLE
