name,mission,habitability_class,pl_rade,pl_eqt,pl_insol,pl_orbper,pl_orbsmax,pl_orbeccen,st_teff,st_rad,st_mass,st_lum,stellar_type,hz_position,n_imputed
1228.01,tess,NON_HABITABLE,2.84674,1115.0,257.066,29.0497517,0.22937736495136463,0.0,8208.0,1.8,1.90786340533454,13.249183393733952,A,-1.2230908702491348,3
1229.01,tess,NON_HABITABLE,21.6314984,672.8454841,48.4375724,31.8132264,0.22357198841743994,0.0,6028.84,1.98893,1.4730489710071994,4.708350012136746,F,-1.1679365037918075,3
123.01,tess,NON_HABITABLE,24.9862,3184.0,17074.7,3.3088922,0.052221956506628,0.0,6188.0,2.62,1.7353002456688278,9.067728599705728,F,-1.2860415943231225,3
1230.01,tess,NON_HABITABLE,3.2396838,688.6094029,53.1389289,25.0571312,0.17084473133024172,0.0,5696.0,1.15281,1.0595526103234962,1.2603469159505063,G,-1.1002025963633437,3
1231.01,tess,NON_HABITABLE,3.878568,122.2177444,0.05273,24.2454967,0.12255544275276596,0.0,3535.0,0.465271,0.4177496433318394,0.030455403029844348,M,-0.3420516848683418,3
1232.01,tess,NON_HABITABLE,10.7048234,785.7055082,90.0658585,14.2545623,0.11660366105841798,0.0,5739.0,1.09597,1.0409005439948078,1.173915784051978,G,-1.161616429069229,3
1233.01,tess,NON_HABITABLE,2.6231641,690.9961983,53.8795095,14.1758947,0.11156503291036982,0.0,5723.87,0.864173,0.9218574838203806,0.7221961067707118,G,-1.1290065919761008,3
1233.02,tess,NON_HABITABLE,3.0026428,620.3638839,35.0031418,19.5901578,0.13841603410769066,0.0,5723.87,0.864173,0.9218574838203806,0.7221961067707118,G,-1.0854594913450974,3
1233.03,tess,NON_HABITABLE,2.056748,910.1452592,162.1675094,6.2036219,0.06430696191342244,0.0,5723.87,0.864173,0.9218574838203806,0.7221961067707118,G,-1.205649990045611,3
1233.04,tess,NON_HABITABLE,1.553135,1072.0653989,312.1807495,3.79589,0.04634862534621971,0.0,5723.87,0.864173,0.9218574838203806,0.7221961067707118,G,-1.2347749185319064,3
1235.01,tess,NON_HABITABLE,2.00495,1086.0,231.437,3.4447015,0.03630405856842105,0.0,3912.0,0.63,0.5379510981748794,0.08374737314938596,K,-1.1370430057979588,3
1236.01,tess,NON_HABITABLE,12.7529892,1077.4145935,318.4581858,3.0300715,0.0386826251342067,0.0,5242.82,0.857369,0.8410513521557115,0.5003686059914452,G,-1.2345735931501678,3
1237.01,tess,NON_HABITABLE,4.96046,705.0,41.1042,12.72038,0.116668039835999,0.0,6212.0,1.48,1.3092903963344609,2.9386233783944804,F,-1.2161426317029367,3
1237.02,tess,NON_HABITABLE,2.9728283,1255.4607699,587.1290759,6.238755,0.07253877964875345,0.0,6212.0,1.47768,1.3082637932783476,2.9294176179773705,F,-1.2515308539971115,3
1238.01,tess,NON_HABITABLE,2.5248559,700.5995436,56.9377632,3.2947689,0.03500195162998843,0.0,3853.0,0.62326,0.5269959944370858,0.07713105239998473,K,-1.1362417145159571,3
1238.02,tess,NON_HABITABLE,1.2407226,1140.0845694,399.2723837,0.7645807,0.01321775940547367,0.0,3853.0,0.62326,0.5269959944370858,0.07713105239998473,K,-1.2443485524129871,3
1239.01,tess,NON_HABITABLE,4.6025162,640.0266601,39.6563977,12.6396982,0.09870692832126596,0.0,5217.0,0.789425,0.8030636200729151,0.41591042736052203,G,-1.0989960268871775,3
124.01,tess,NON_HABITABLE,21.2705,1785.0,1687.83,1.8428078,0.03565000207162282,0.0,5080.0,4.09,1.7799141017684676,10.036820921371518,K,-1.2944342295343199,3
1240.01,tess,NON_HABITABLE,13.4646314,1758.3994294,2259.3896676,1.7208555,0.02959017330013697,0.0,5832.83,1.33402,1.1671701359693365,1.855823489905861,G,-1.2800065636074922,3
1241.01,tess,NON_HABITABLE,7.6126429,1654.2989516,1770.0151344,4.7802597,0.06418279198414792,0.0,5826.0,2.3387201,1.5435947114856223,5.677186061889675,G,-1.2728173544278958,3
1242.01,tess,NON_HABITABLE,2.0605,1539.0,931.396,0.3814849,0.008783323742171773,0.0,4255.0,0.71,0.62115847686877,0.1488708491054627,K,-1.278568614263212,3
1243.01,tess,NON_HABITABLE,2.1961507,519.9004855,17.2664038,4.6595169,0.040998277819455343,0.0,3489.0,0.490729,0.4234435372344149,0.03215007833991581,M,-0.9948052607128435,3
1244.01,tess,NON_HABITABLE,2.2730301,699.0536347,56.4368797,6.4002807,0.05921917431971927,0.0,4599.0,0.720551,0.676346815858628,0.20925594204304077,K,-1.1315208067490141,3
1245.01,tess,NON_HABITABLE,2.36747,572.0,17.8782,4.8204512,0.04314965469209545,0.0,3692.0,0.52,0.46125070370800586,0.04526350357095757,M,-1.030412633100556,3
1246.01,tess,NON_HABITABLE,4.3869878,585.8091542,27.832077,18.6548829,0.12956032743153179,0.0,5141.0,0.876154,0.8337032710470371,0.48310999411340366,K,-1.053036715353924,3
1246.02,tess,NON_HABITABLE,3.2819879,954.8757629,196.4755358,4.3074513,0.048763020918455253,0.0,5141.0,0.876154,0.8337032710470371,0.48310999411340366,K,-1.2132506199334707,3
1246.03,tess,NON_HABITABLE,2.4489454,859.6105665,129.0410781,5.9041278,0.060170116424159786,0.0,5141.0,0.876154,0.8337032710470371,0.48310999411340366,K,-1.1906313595923486,3
1246.04,tess,NON_HABITABLE,3.241643,462.4282696,10.8068346,37.9251983,0.20791967720899973,0.0,5141.0,0.876154,0.8337032710470371,0.48310999411340366,K,-0.897657063111052,3
1247.01,tess,NON_HABITABLE,2.18203,735.0,48.5414,15.9234883,0.12503150018063783,0.0,5711.85,1.08,1.0284006658224838,1.1185345324653995,G,-1.1470058622761827,3
1248.01,tess,NON_HABITABLE,6.9564258,961.6063113,202.0738994,4.3601536,0.049413527236344096,0.0,5227.0,0.874131,0.8466705206762183,0.5138753140245541,G,-1.214939062107417,3
1249.01,tess,NON_HABITABLE,3.25485,735.0,48.6058,13.0791581,0.10660136564535853,0.0,5453.0,1.0,0.9447331947331947,0.7965933949099814,G,-1.1453278632537582,3
125.01,tess,NON_HABITABLE,2.66889,1343.0,540.772,4.6517186,0.05111220986262966,0.0,5154.0,0.85,0.823242067444344,0.4593145664385839,K,-1.2060002208826666,3
125.02,tess,NON_HABITABLE,2.62011,710.0,42.2592,9.1549418,0.08026990709215225,0.0,5154.0,0.85,0.823242067444344,0.4593145664385839,K,-1.1467043509322092,3
125.03,tess,NON_HABITABLE,2.54717,562.0,16.5853,19.9815709,0.13506270830974904,0.0,5154.0,0.85,0.823242067444344,0.4593145664385839,K,-1.0352762505014852,3
1251.01,tess,NON_HABITABLE,10.0859,830.7863704257836,112.667,5.9630544,0.06180412891598678,0.0,5273.0,0.94,0.8857178062424221,0.6154340246864233,G,-1.201362564255146,4
1252.01,tess,NON_HABITABLE,3.9968417,1479.5361862,1132.461295,1.1219715,0.019543049739760558,0.0,5780.0,0.624,0.7910315596950801,0.39153919479841404,G,-1.2668975464425183,3
1254.01,tess,NON_HABITABLE,6.5875997,1801.3210938,2488.20146,1.0180114,0.01972187139221793,0.0,5451.0,1.0933,0.9874600486383783,0.9507758339136315,G,-1.2820670561179017,3
1255.01,tess,NON_HABITABLE,2.63881,483.0,9.06856,10.288886,0.08694729107796899,0.0,5126.0,0.87,0.8283462409239997,0.47081210774283627,K,-1.135297399429412,3
1257.01,tess,NON_HABITABLE,14.5502,1271.0,433.78,5.4526479,0.06803369806998852,0.0,6509.0,1.57,1.4129857282864886,3.9861267235086784,F,-1.2629783149833285,3
1258.01,tess,NON_HABITABLE,3.60391,1152.0,372.358,10.2613397,0.10073411105038783,0.0,6124.0,1.49,1.295096094780894,2.8132477178982027,F,-1.227168427242791,3
1259.01,tess,NON_HABITABLE,12.5541925,897.2038496,153.1388971,3.4779776,0.04011693504918912,0.0,4699.0,0.765001,0.7120493987041472,0.25706354724748004,K,-1.2008913237470085,3
126.01,tess,NON_HABITABLE,13.7911583,1324.2410445,726.7569274,3.0353977,0.04145764228123052,0.0,5751.0,1.07224,1.0317228460009376,1.1330581262154527,G,-1.2562643206632704,3
1260.01,tess,NON_HABITABLE,2.5802896,813.0378617,103.2675998,3.1274634,0.035486950441810654,0.0,4225.0,0.693431,0.6095397286345037,0.13804099131858452,K,-1.1783024317687112,3
1260.02,tess,NON_HABITABLE,2.7733674,607.6028794,32.2107098,7.4931613,0.06354049254556947,0.0,4225.0,0.693431,0.6095397286345037,0.13804099131858452,K,-1.074236158612725,3
1260.03,tess,HABITABILITY_ZONE,3.8319135,323.1161011,2.5760566,49.825166,0.22468445457623232,0.0,4225.0,0.693431,0.6095397286345037,0.13804099131858452,K,-0.47646310349916304,3
1261.01,tess,NON_HABITABLE,3.8092663,704.2235859,58.1250403,18.0574016,0.13589344828684957,0.0,5897.0,1.01,1.0267518457683626,1.1113784437943086,G,-1.132281650789836,3
1262.01,tess,NON_HABITABLE,2.16145,572.0,17.8402,20.8774413,0.14256524197654563,0.0,5396.0,0.9,0.886884108849718,0.6186820176623568,G,-1.0601354307432942,3
1263.01,tess,NON_HABITABLE,1.46266,1449.0,733.19,1.0214555,0.01842523190476088,0.0,5098.0,0.82,0.7997982230461634,0.409186917113782,K,-1.2702444770476866,3
1264.01,tess,NON_HABITABLE,7.84317,1009.0,172.233,2.7441672,0.036479055902514906,0.0,5040.0,0.97,0.8599834255206579,0.5469659920309226,K,-1.2419620265131033,3
1265.01,tess,NON_HABITABLE,17.9781,2634.0,7992.22,2.2047452,0.03874651815676322,0.0,6532.23,1.99,1.5964733882268343,6.496010744331928,F,-1.288990882423309,3
1266.01,tess,NON_HABITABLE,2.4691414,390.8242112,5.5137471,10.8948421,0.07166825582221609,0.0,3618.0,0.435666,0.4137319634698971,0.029300585381959017,M,-0.7328912814892306,3
1266.02,tess,HABITABILITY_ZONE,1.9112282,325.8292621,2.6636757,18.8016111,0.10311208892587574,0.0,3618.0,0.435666,0.4137319634698971,0.029300585381959017,M,-0.47971462134817644,3
1267.01,tess,NON_HABITABLE,9.7548481,1192.2564672,477.5289979,6.7900981,0.08144033511835877,0.0,6378.0,2.00068,1.5629569205990992,5.967439591423829,F,-1.2639948165363764,3
1268.01,tess,NON_HABITABLE,9.31888,860.0,91.0972,8.157721,0.07473501265253492,0.0,5091.2,0.9,0.8367873193060942,0.4902982702286334,K,-1.162840801301211,3
1269.01,tess,NON_HABITABLE,2.3483383,994.5309519,231.2034004,4.2529641,0.049461276284983514,0.0,5591.0,0.848906,0.8924686540001712,0.6344127253080823,G,-1.2243567856354873,3
1269.02,tess,NON_HABITABLE,2.22995,757.0,54.6767,9.2378703,0.08297462560103473,0.0,5591.0,0.85,0.8930435388205913,0.6360489364717989,G,-1.1665508951441372,3
127.01,tess,NON_HABITABLE,10.3261619,525.9431131,18.0832336,3.7955178,0.034965802602268725,0.0,3424.0,0.445372,0.39588485582804456,0.02456266891377541,M,-1.0024526219752412,3
1271.01,tess,NON_HABITABLE,13.1383,1509.0,861.554,6.1349783,0.07416334470771783,0.0,5828.7,2.05,1.4458469097629745,4.370078561449461,G,-1.2610476332404772,3
1272.01,tess,NON_HABITABLE,4.5947,923.0,120.595,3.3159772,0.0399806965515327,0.0,4972.7,0.81,0.7753690228690229,0.3614379790500207,K,-1.2182876056745322,3
1273.01,tess,NON_HABITABLE,9.34848,1078.0,225.013,4.6313014,0.05487823269281985,0.0,5736.0,1.07,1.0279564338613205,1.116603118217367,G,-1.2383657893582256,3
1274.01,tess,NON_HABITABLE,9.38964,534.0,13.544,19.3203478,0.12914754165870282,0.0,4968.1,0.8,0.7698551156629734,0.3512659067415494,K,-1.0096163046905564,3
1277.02,tess,NON_HABITABLE,2.72638,788.0,64.0545,14.8559691,0.11379483492025286,0.0,5544.0,0.86,0.8907300924987558,0.6294837150031433,G,-1.1122661489488108,3
1278.01,tess,NON_HABITABLE,8.6976173,407.866275,6.5402175,14.4751062,0.09186854668841903,0.0,3841.0,0.55035,0.4936708342568743,0.05939499916987972,K,-0.7904042719756564,3
1279.01,tess,NON_HABITABLE,3.2264735,749.8978043,74.7359105,9.6141636,0.08447312905169702,0.0,5477.0,0.840608,0.8699878309610584,0.5728655572779086,G,-1.1561213356780389,3
128.01,tess,NON_HABITABLE,2.3216,1178.0,320.012,4.9404714,0.058970352760962345,0.0,6086.0,1.13,1.1208431638306144,1.5782630512905722,F,-1.245248425358178,3
1280.01,tess,NON_HABITABLE,3.289074,626.5734732,36.4257934,9.6926392,0.07892230347426317,0.0,4665.0,0.746003,0.6980645965636448,0.23745561881264587,K,-1.086722470257553,3
1281.01,tess,NON_HABITABLE,2.47201,1227.0,376.532,6.390888,0.07225831063374692,0.0,6191.0,1.32,1.2323141838086256,2.30614063766214,F,-1.2443633984194462,3
1282.01,tess,NON_HABITABLE,17.1331258,2332.2259008,6992.032823,0.9689927,0.021046939292008668,0.0,6430.0,1.41398,1.3246656777076993,3.0791095115544684,F,-1.2934122361220588,3
1283.01,tess,NON_HABITABLE,11.8729,903.0,110.512,10.338505,0.08789161294052736,0.0,5336.96,0.84,0.8474367006566709,0.5157379310756888,G,-1.1412650669631426,3
1286.01,tess,NON_HABITABLE,10.4852,2958.0,12724.9,0.6166953,0.01597518786460765,0.0,6588.0,1.57,1.430135194031554,4.183197575600903,F,-1.2991782714429638,3
1287.01,tess,NON_HABITABLE,2.4070295,950.8147029,193.1543783,9.6001126,0.09188218636202336,0.0,5891.0,1.2103699,1.1228500373580799,1.589596987706477,G,-1.2095016534601675,3
1288.01,tess,NON_HABITABLE,4.94551,1639.0,1198.41,2.6998294,0.038283892427597534,0.0,6180.0,0.92,1.0269660018736175,1.112305962764805,F,-1.2599133975362018,3
129.01,tess,NON_HABITABLE,5.9162923,1320.951709,719.5629045,0.980972,0.016986690785640603,0.0,4486.0,0.764401,0.6795064290358748,0.21319365752939515,K,-1.2592387011556903,3
1290.01,tess,NON_HABITABLE,2.25345,1192.0,335.249,5.3987355,0.06296450956849173,0.0,5875.23,1.26,1.1425726470112194,1.7042578051759216,G,-1.2434689595766828,3
1291.01,tess,NON_HABITABLE,5.05452,1649.0,1230.42,7.16199,0.08233909495918917,0.0,6229.0,1.81,1.4518819159601897,4.4434999902270205,F,-1.2561077389378426,3
1293.01,tess,NON_HABITABLE,3.76716,1198.0,342.918,1.6849938,0.028442276556404102,0.0,5923.0,1.11,1.081127463238856,1.3661789782588356,G,-1.2764053936921391,3
1294.01,tess,NON_HABITABLE,9.43435,1170.0,311.498,3.9152737,0.05229121754673316,0.0,5714.0,1.58,1.2443497277222093,2.397561899190618,G,-1.2633986794374816,3
1295.01,tess,NON_HABITABLE,14.9685779,1671.1249287,1843.1329908,3.1968838,0.0476988623805601,0.0,6470.0,1.59715,1.416611656867695,4.027200430398692,F,-1.277184214617391,3
1296.01,tess,NON_HABITABLE,14.5727196,1461.6208264,1078.5986988,3.9443668,0.05278145598142857,0.0,5494.0,1.75475,1.260868973892816,2.527434054316369,G,-1.2641852938403386,3
1298.01,tess,NON_HABITABLE,9.8153513,1326.6264827,732.0077048,4.5371361,0.05716523590869113,0.0,5731.0,1.48668,1.2106339131935258,2.1480844048530408,G,-1.2561866651273614,3
130.01,tess,NON_HABITABLE,2.2963233,841.9410276,118.7538488,14.3392144,0.12148317667982446,0.0,6295.7,1.1374201,1.1632636355024777,1.8311022982847562,F,-1.1862101944449026,3
1300.01,tess,NON_HABITABLE,18.1267,2281.0,4494.25,2.8716983,0.04660664901878561,0.0,6840.0,1.91,1.637745681459167,7.1942554040150855,F,-1.2859947089810546,3
1301.01,tess,NON_HABITABLE,2.5856853,737.3642914,69.8633506,6.0964074,0.058384401599523135,0.0,4820.4,0.731699,0.7143696349251841,0.26043055976920076,K,-1.15226316124587,3
1302.01,tess,NON_HABITABLE,14.8589,1277.0,442.536,5.6666168,0.06911477877260741,0.0,6530.0,1.47,1.3716570064790952,3.539827549356926,F,-1.2593135737871466,3
131.01,tess,NON_HABITABLE,16.0959,708.0,41.7384,6.2407826,0.05850796756498208,0.0,4174.0,0.9,0.6860367439471318,0.2215080470539658,K,-1.138608174840746,3
1311.01,tess,NON_HABITABLE,26.5174686,1714.087545,2040.1072476,6.1406417,0.08224867322610868,0.0,8298.0,1.87493,1.968519118742527,15.016148291184193,A,-1.2806899989666882,3
132.01,tess,NON_HABITABLE,3.6396725,1284.923458,644.2138136,2.1096805,0.0316832562226176,0.0,5673.0,0.940806,0.9533151621300606,0.8259352495716307,G,-1.2618945067966971,3
1327.01,tess,NON_HABITABLE,27.6744,2902.0,11779.7,3.9392211,0.0709049651031282,0.0,8715.0,4.12,3.0647120578578892,88.21830480613184,A,-1.2995388148980531,3
133.01,tess,NON_HABITABLE,1.9226211,577.2199136,26.2353114,8.1995368,0.06570503712394783,0.0,4028.0,0.650533,0.5628566552180608,0.10036706449319735,K,-1.0240991714251424,3
1333.01,tess,NON_HABITABLE,15.2105,1609.0,1112.85,4.7201912,0.06381969180044071,0.0,6696.0,1.8,1.55641488329923,5.868153970275593,F,-1.2736330352420187,3
1337.01,tess,NON_HABITABLE,21.2012,2277.0,4468.21,3.3448312,0.056513619880165705,0.0,9364.0,1.76,2.1522435576498937,21.45683522171571,A,-1.2931283821968877,3
1338.01,tess,HABITABILITY_ZONE,7.8498891,254.6525048,0.9938316,95.174,0.4361208054190676,0.0,5723.2,1.51811,1.2216990070529847,2.2277009168939754,G,-0.9072219836592911,3
1339.01,tess,NON_HABITABLE,3.20594,777.0,60.7382,8.8803281,0.0817199296458857,0.0,5555.7,0.92,0.9232224945969673,0.726483091245591,G,-1.1778011640823318,3
1339.02,tess,NON_HABITABLE,3.1455035,545.0001759,20.8500726,28.580474,0.1781513607059517,0.0,5555.7,0.920435,0.9234407306428473,0.7271702539759736,G,-1.0220064069684127,3
1339.03,tess,NON_HABITABLE,3.2843583,494.1094771,14.086845,38.3511223,0.2167345977396125,0.0,5555.7,0.920435,0.9234407306428473,0.7271702539759736,G,-0.9596462871557376,3
134.01,tess,NON_HABITABLE,1.4616853,891.6389885,149.3747543,1.4015183,0.01955506531011201,0.0,3794.0,0.597007,0.5078795379305661,0.06653388193269462,K,-1.205455912758801,3
1345.01,tess,NON_HABITABLE,16.9325,2137.0,3465.35,8.47134,0.10194338470181301,0.0,5146.0,4.88,1.9694881425656843,15.045737545639646,K,-1.2737208543796619,3
1346.01,tess,NON_HABITABLE,2.7049797,811.847988,102.6644008,5.5025577,0.05570702558031219,0.0,4965.0,0.784109,0.7616950789366848,0.33660812838252796,K,-1.177608591582674,3
1346.02,tess,NON_HABITABLE,2.5235818,1186.6066429,468.5415425,1.7622537,0.026076293119862003,0.0,4965.0,0.784109,0.7616950789366848,0.33660812838252796,K,-1.2479978549253246,3
1347.01,tess,NON_HABITABLE,1.7536544,1678.5549814,1876.1315489,0.8474218,0.016567270050582273,0.0,5300.0,0.846387,0.8447613572772075,0.509256003141825,G,-1.2779463767983472,3
1347.02,tess,NON_HABITABLE,1.6177405,938.9141348,183.6641995,4.8420438,0.05295053337252656,0.0,5300.0,0.846387,0.8447613572772075,0.509256003141825,G,-1.20767800290499,3
1349.01,tess,NON_HABITABLE,2.7546,673.0,34.1387,12.71672,0.11056602349489943,0.0,5711.1,1.27,1.1150524664546928,1.5458993362914968,G,-1.187380927260254,3
135.01,tess,NON_HABITABLE,17.0952,1715.0,1436.49,4.1269046,0.05770028116026719,0.0,6888.0,1.59,1.5047535555540985,5.1269786948877325,F,-1.2748218363104074,3
1350.01,tess,NON_HABITABLE,17.4013,1925.0,2282.41,5.5402372,0.07779448654666496,0.0,6415.0,3.39,2.046304161166553,17.533989799462148,F,-1.2843377833072847,3
1352.01,tess,NON_HABITABLE,13.3622,1150.9213960594832,414.975,5.2958813,0.06705532876489984,0.0,5958.7,1.93,1.4341806306294969,4.230730986211912,G,-1.2650117686357218,4
1355.01,tess,NON_HABITABLE,15.2590586,2652.9602078,11706.9549101,2.1702725,0.04249674061056161,0.0,9218.0,1.8527499,2.1737959766857644,22.329300712292532,A,-1.2975484336840357,3
136.01,tess,NON_HABITABLE,1.3543237,723.3961549,64.718104,0.4628844,0.007164395982379424,0.0,3043.0,0.188624,0.22896763856753205,0.0027485042981397266,M,-1.1215968077557992,3
1361.01,tess,NON_HABITABLE,10.2256,2085.0,3143.23,2.237462,0.03894178983404794,0.0,7050.0,1.66,1.5736814972871127,6.132920772843207,F,-1.288270895014245,3
1362.01,tess,NON_HABITABLE,17.5081,1849.0,1941.36,1.9173816,0.04725232988833627,0.0,8129.0,7.39,3.8285385139918673,214.84837898659757,A,-1.3055002989506814,3
1364.01,tess,NON_HABITABLE,9.49405,2597.0,7558.32,1.7753644,0.041331714080453844,0.0,9598.0,3.23,2.9885166814337922,79.76690423772936,A,-1.3035651690426535,3
1371.01,tess,NON_HABITABLE,36.2553,1883.0,2088.59,5.0095595,0.06553022331348804,0.0,6527.0,1.75,1.4959129250968972,5.0075495859067605,F,-1.269582982947044,3
1373.01,tess,NON_HABITABLE,15.4014,1604.0,1099.44,3.8529998,0.05501631557229117,0.0,6893.4,1.57,1.4964319894561497,5.014503449720232,F,-1.2760820539418047,3
1379.01,tess,NON_HABITABLE,30.6957,1283.0,449.947,1132.0244686,2.428811840656473,0.0,5984.0,2.07,1.4915933386436233,4.949960583386945,G,0.19465065489692032,3
138.01,tess,NON_HABITABLE,7.84585,997.7073618124399,234.343,6.1982658,0.06700095420707025,0.0,5722.0,1.11,1.0444388560953461,1.1899592293828043,G,-1.2252905820501059,4
1381.01,tess,NON_HABITABLE,28.2675,3318.0,20126.7,6.5601782,0.09663709420517214,0.0,9976.0,2.62,2.797568721847483,61.25239222583419,A,-1.2929253668577059,3
1386.01,tess,NON_HABITABLE,4.31235,667.0,32.9135,25.8386422,0.1718636055289633,0.0,5769.0,1.03,1.014361667342637,1.0586961056516313,G,-1.0797331561589527,3
1388.01,tess,NON_HABITABLE,14.5331,1118.0,259.687,4.4652986,0.05541902961859397,0.0,6051.2,1.18,1.1388228916900682,1.6819952057785126,F,-1.251049125765114,3
139.01,tess,NON_HABITABLE,2.3337648,554.9934842,22.4219066,11.0708575,0.08341407706962009,0.0,4356.0,0.700727,0.6317365066885606,0.15927363736221345,K,-1.0218762251038331,3
1398.01,tess,NON_HABITABLE,13.1465,1588.0,1056.97,6.5560604,0.10213151537598388,0.0,8918.0,4.58,3.3065407899766734,119.53512454465813,A,-1.2970686364746051,3
140.01,tess,NON_HABITABLE,12.7387194,2221.9981475,5760.9720984,2.2813432,0.040008189650027275,0.0,6174.0,2.35511,1.6415189511651096,7.260785449981991,F,-1.289479707050988,3
1404.01,tess,NON_HABITABLE,2.4024,1157.0,297.944,6.8674054,0.07218607302778252,0.0,6051.5,1.03,1.064033563862709,1.281803078290858,F,-1.2220676127086465,3
1404.02,tess,NON_HABITABLE,3.73311,749.0,52.4908,14.431887,0.11843326602168235,0.0,6051.5,1.03,1.064033563862709,1.281803078290858,F,-1.1657685641532498,3
1406.01,tess,NON_HABITABLE,9.43898,1007.0,171.146,10.5739824,0.10217651333547056,0.0,6519.0,1.27,1.2727893100835466,2.6243761143303077,F,-1.2230144348523218,3
1407.01,tess,NON_HABITABLE,2.0515332,1062.3035336,300.9646623,9.9783319,0.09839357705420362,0.0,6073.5,1.47131,1.2763353762647918,2.6537452332563833,F,-1.2266973547137117,3
1408.01,tess,NON_HABITABLE,8.3621,1293.0,465.179,4.4247042,0.05892974975207994,0.0,6594.0,1.49,1.3944911249159397,3.7814905407879125,F,-1.2681767441020462,3
